episode_length,episode_return,episodes,steps,steps_per_second
92,10.649584,3436,316112,84.40936300102177
92,2.2505898,3437,316204,85.89044557859242
92,3.4721582,3438,316296,88.05942681358604
92,3.6679525,3439,316388,88.75498556232856
92,11.127952,3440,316480,86.50916966874497
92,-6.152029,3441,316572,86.53605867505694
92,4.8313136,3442,316664,84.87502161049551
92,7.8556457,3443,316756,87.55149966522342
92,2.995382,3444,316848,88.83475522302159
92,4.1658387,3445,316940,89.34433933977391
92,9.273475,3446,317032,86.08057322212134
92,-8.865251,3447,317124,86.0366598305737
92,5.37385,3448,317216,87.30377610650683
92,7.0680137,3449,317308,82.81001782489881
92,-0.24457176,3450,317400,84.15062395064135
92,4.526264,3451,317492,88.49075410100728
92,7.6939673,3452,317584,88.62067826715229
92,6.91779,3453,317676,86.99268327708928
92,4.774978,3454,317768,86.15375931976489
92,14.902461,3455,317860,81.08012597934146
92,-5.792361,3456,317952,83.41462417090881
92,3.368353,3457,318044,85.99041500368808
92,5.8813496,3458,318136,86.91217292162462
92,-3.859946,3459,318228,85.59376872272347
92,6.7502604,3460,318320,87.14858188976271
92,2.8328493,3461,318412,86.56110026257082
92,8.9993725,3462,318504,85.5089847640933
92,-1.8676718,3463,318596,87.94450877801938
92,7.243024,3464,318688,85.10290351521803
92,8.075581,3465,318780,88.10032052796817
92,3.1753767,3466,318872,86.83808403317471
92,-3.7171857,3467,318964,84.57965152942202
92,0.35239404,3468,319056,87.25387076080662
92,8.213155,3469,319148,84.8854399755029
92,0.6015481,3470,319240,85.30360335664831
92,8.5651655,3471,319332,88.24998416249802
92,-1.951952,3472,319424,85.73333517000874
92,2.0676007,3473,319516,84.34677843656931
92,8.593233,3474,319608,86.15997279506381
92,2.0843568,3475,319700,86.28718988120741
92,6.29481,3476,319792,86.23699419769235
92,8.435953,3477,319884,86.19661781738537
92,9.326541,3478,319976,85.76645355965174
92,6.099752,3479,320068,87.44699779091364
92,14.453134,3480,320160,87.08185143168186
92,-7.3732643,3481,320252,89.2204133481496
92,-4.892917,3482,320344,85.17543236563395
92,0.66058606,3483,320436,84.69512093675696
92,6.784604,3484,320528,83.98264178095205
92,4.8654513,3485,320620,85.8963534404311
92,3.1058955,3486,320712,86.27231599589247
92,-1.124866,3487,320804,82.63243813209507
92,0.23931123,3488,320896,85.63152981079335
92,-4.0303307,3489,320988,86.63388069419187
92,2.2802658,3490,321080,86.04895797119644
92,8.689094,3491,321172,82.47525118152781
92,-4.1985927,3492,321264,83.07612391191273
92,-3.7756827,3493,321356,88.57710418156339
92,-11.97085,3494,321448,89.10715901341909
92,2.420128,3495,321540,84.83454869672255
92,1.0445148,3496,321632,88.15329348102462
92,-16.62309,3497,321724,87.34142051933695
92,-4.3121176,3498,321816,87.86973064735948
92,9.001514,3499,321908,87.32772249644749
92,-2.7482061,3500,322000,84.38062383009989
92,4.2537646,3501,322092,85.56245306133762
92,-0.45996445,3502,322184,83.98467070038741
92,3.8255382,3503,322276,86.10464094761615
92,2.4852104,3504,322368,85.88235943482816
92,-2.4585814,3505,322460,86.79353121871421
92,-8.057523,3506,322552,88.55569901396187
92,-1.4432678,3507,322644,88.58389582674766
92,4.5797863,3508,322736,84.1754422321777
92,7.990334,3509,322828,81.20605082733685
92,-4.4007716,3510,322920,82.95170121769675
92,8.678044,3511,323012,87.37458633742277
92,-0.04968478,3512,323104,83.17622516359297
92,2.7041988,3513,323196,80.60668465093816
92,11.462363,3514,323288,82.24551442029073
92,9.272323,3515,323380,82.83061983014265
92,-10.650499,3516,323472,87.21513872455455
92,9.919597,3517,323564,82.53235206614292
92,7.019748,3518,323656,84.3491384332292
92,13.304043,3519,323748,85.43176346658035
92,7.628506,3520,323840,82.93340950185059
92,5.3156524,3521,323932,82.73855026771093
92,10.027468,3522,324024,79.95583361686028
92,-8.001482,3523,324116,83.70736477620281
92,5.1862793,3524,324208,83.02952217934332
92,-9.739686,3525,324300,84.72904186982007
92,6.127909,3526,324392,81.27766761745765
92,5.6675935,3527,324484,80.85884778500223
92,-2.8098655,3528,324576,82.23753913932278
92,-0.25417033,3529,324668,83.77202257013982
92,2.550926,3530,324760,85.98474327532475
92,6.1948266,3531,324852,83.0409756017779
92,-3.9735208,3532,324944,85.39723985305183
92,15.657755,3533,325036,85.44500555128194
92,2.4940298,3534,325128,84.01520772143273
92,3.4233425,3535,325220,86.1651866500176
92,-1.6021619,3536,325312,81.87729184229438
92,3.7599785,3537,325404,87.01848045762078
92,8.766964,3538,325496,85.84462512216213
92,3.3451972,3539,325588,88.11520770474931
92,-6.1077676,3540,325680,84.68842922479254
92,3.2947035,3541,325772,82.63148260690619
92,6.0834365,3542,325864,85.67086485228792
92,-2.5223136,3543,325956,83.71876985841122
92,6.941002,3544,326048,86.72122300945655
92,11.203853,3545,326140,85.2290489466964
92,-5.459909,3546,326232,84.61572507627731
92,-4.3303494,3547,326324,84.21153929250919
92,2.4614422,3548,326416,85.70018524741224
92,2.6752381,3549,326508,83.96869789710485
92,1.1845398,3550,326600,85.783861447879
92,3.5477018,3551,326692,86.16355124013796
92,13.477138,3552,326784,86.15489422203805
92,4.6524496,3553,326876,84.87653379512797
92,7.2741566,3554,326968,86.18787715128533
92,10.269717,3555,327060,85.50385001792613
92,0.7117026,3556,327152,86.58945939365651
92,6.5229864,3557,327244,87.45956369488107
92,5.57733,3558,327336,85.30869521962995
92,3.6585665,3559,327428,86.06116365775812
92,1.3391547,3560,327520,85.53861159460641
92,5.8361244,3561,327612,87.28408747500521
92,6.1364107,3562,327704,83.67305930488706
92,4.7758145,3563,327796,85.9532749479938
92,1.9604533,3564,327888,85.51516243463246
92,-0.5995174,3565,327980,85.5835174377019
92,-3.4097352,3566,328072,87.05580062596545
92,7.462554,3567,328164,85.5444521887797
92,6.1943927,3568,328256,85.55554772152873
92,0.8328816,3569,328348,88.51537646151796
92,6.0923014,3570,328440,85.46860555232792
92,-5.8174014,3571,328532,86.4313905031543
92,-0.68580055,3572,328624,85.81936644949909
92,-1.9786137,3573,328716,86.20796022256846
92,-2.7200363,3574,328808,86.51921713954005
92,2.071631,3575,328900,84.44556860748922
92,-0.22920096,3576,328992,86.52214647481576
92,1.2277794,3577,329084,91.0053922696965
92,-6.4470086,3578,329176,90.33711208984361
92,15.157733,3579,329268,87.77431020995495
92,-13.840859,3580,329360,87.13642000789447
92,-6.096661,3581,329452,90.63129438191902
92,3.970835,3582,329544,89.52932761120461
92,19.38451,3583,329636,88.08103503373721
92,6.6583796,3584,329728,88.16636537283969
92,3.6967506,3585,329820,89.9340259391571
92,4.857525,3586,329912,87.07241947556078
92,9.846688,3587,330004,87.99486638040139
92,2.1464787,3588,330096,88.72243644822359
92,8.750709,3589,330188,86.71085577866434
92,2.2747052,3590,330280,85.51948354450803
92,3.2011003,3591,330372,88.05926604796939
92,3.4784496,3592,330464,88.57076083096896
92,6.3358274,3593,330556,91.5265361654326
92,-1.4867467,3594,330648,87.26794034381956
92,15.3260975,3595,330740,86.48687184689324
92,1.1839069,3596,330832,88.9540432349568
92,5.71951,3597,330924,88.78316645476102
92,13.291896,3598,331016,86.79083724973543
92,2.6038,3599,331108,88.9868035812789
92,-3.975496,3600,331200,86.15837605795633
92,12.276942,3601,331292,87.36989769002155
92,0.5932225,3602,331384,87.38788346680877
92,3.4896505,3603,331476,87.29107720595054
92,-6.473938,3604,331568,88.37096405924406
92,1.5152221,3605,331660,90.95078075466273
92,1.4178036,3606,331752,87.61391892471795
92,6.698873,3607,331844,87.28027716097733
92,4.0141654,3608,331936,88.06308438995457
92,5.551303,3609,332028,89.23436081417145
92,8.379265,3610,332120,88.11687779649785
92,-0.43556386,3611,332212,90.08359643397084
92,6.284132,3612,332304,88.50490064195853
92,0.6298466,3613,332396,90.54055491043576
92,-3.7130413,3614,332488,87.33143812989091
92,5.8234925,3615,332580,91.47225164945954
92,-7.284227,3616,332672,90.79757139606608
92,5.5649476,3617,332764,88.52814975885532
92,9.102345,3618,332856,91.48660843308224
92,-0.7393914,3619,332948,85.00313202850502
92,-2.6729696,3620,333040,88.87843993536967
92,3.766632,3621,333132,87.77437010745126
92,4.448738,3622,333224,89.50407571602501
92,-8.588915,3623,333316,88.40971692236208
92,-5.8891325,3624,333408,88.6856510366571
92,-2.8346395,3625,333500,87.61803695218286
92,1.1874894,3626,333592,88.12742296991696
92,-2.635112,3627,333684,86.16301253047656
92,1.9008195,3628,333776,87.94480942889064
92,12.9916725,3629,333868,86.6896418634379
92,13.291753,3630,333960,84.63647434120253
92,4.9486923,3631,334052,87.14118202327373
92,-1.256132,3632,334144,87.2225511574378
92,6.4206367,3633,334236,88.70491675149215
92,7.584597,3634,334328,83.61449648002001
92,3.4006696,3635,334420,86.9746637551593
92,-5.8914404,3636,334512,88.88003672432136
92,6.709933,3637,334604,87.30782552189982
92,8.203896,3638,334696,88.07627026376822
92,3.6507618,3639,334788,88.22353243508456
92,4.017492,3640,334880,87.82493277298492
92,-0.5563278,3641,334972,89.57873042389002
92,0.37580043,3642,335064,86.75146192848437
92,-9.925357,3643,335156,87.70398708655075
92,7.6469374,3644,335248,87.55044685499844
92,10.158306,3645,335340,89.54736153001625
92,-2.7109804,3646,335432,88.76658248767104
92,6.216003,3647,335524,86.3534225521118
92,-5.35888,3648,335616,85.24062769638044
92,24.897583,3649,335708,86.8739391668948
92,-0.06297554,3650,335800,86.12895282633947
92,-33.435604,3651,335892,86.38756335631773
92,9.800832,3652,335984,86.86328119636129
92,-0.76206255,3653,336076,87.88912389197915
92,16.117395,3654,336168,87.06947240826956
92,12.645584,3655,336260,87.17829240548225
92,-1.0190015,3656,336352,84.47634930858183
92,-0.08037479,3657,336444,88.34579493386931
92,-3.3326585,3658,336536,86.673636029368
92,-5.06293,3659,336628,87.40213488309831
92,5.045732,3660,336720,86.11951472793443
92,4.7909255,3661,336812,83.32071273767801
92,2.2661774,3662,336904,85.12118844432719
92,11.807366,3663,336996,86.4230860539973
92,6.6057115,3664,337088,85.00007996100194
92,-4.20861,3665,337180,85.57277520767494
92,5.159522,3666,337272,82.83469167218001
92,2.318982,3667,337364,87.44448108020035
92,-7.901348,3668,337456,86.4357078985519
92,5.5668654,3669,337548,86.57385957244792
92,-4.5831566,3670,337640,83.60094625092809
92,2.3406518,3671,337732,86.29031578542495
92,4.332684,3672,337824,88.47888423906974
92,13.3600645,3673,337916,86.76753554283906
92,1.8749065,3674,338008,83.27608269426452
92,-3.920681,3675,338100,87.06640766990232
92,2.830436,3676,338192,85.33054055034218
92,8.024272,3677,338284,85.69828195224805
92,1.7125927,3678,338376,87.3585639250277
92,-2.5240386,3679,338468,84.9461338846774
92,-1.2298013,3680,338560,86.91283849467229
92,-13.747183,3681,338652,88.04972164150054
92,-7.149627,3682,338744,85.49862116855245
92,-4.105386,3683,338836,87.06426641023339
92,6.241718,3684,338928,83.48890874130738
92,-0.6957693,3685,339020,87.51559922662146
92,1.3180611,3686,339112,86.76100004182055
92,5.4452457,3687,339204,85.08299427004542
92,7.6314325,3688,339296,84.01281149978195
92,11.995712,3689,339388,85.1278736031563
92,-3.9901845,3690,339480,86.33072207092088
92,9.364728,3691,339572,86.09858913577426
92,9.4955635,3692,339664,84.43100874316868
92,4.795004,3693,339756,86.71974182471138
92,15.257521,3694,339848,86.59758207365539
92,-0.6774915,3695,339940,86.60199383267425
92,0.8061359,3696,340032,84.897654003463
92,-1.9070202,3697,340124,85.32504986817906
92,8.0352545,3698,340216,84.62431678440026
92,7.1502733,3699,340308,85.46868127499128
92,2.9460192,3700,340400,85.31127910110492
92,4.6218514,3701,340492,81.39036821363698
92,4.818295,3702,340584,83.86489499826348
92,1.6595677,3703,340676,84.06024918151064
92,7.779291,3704,340768,82.93943453663545
92,6.625874,3705,340860,84.65411364760196
92,9.655329,3706,340952,85.06568211538614
92,3.4291515,3707,341044,86.73545275624178
92,6.9325194,3708,341136,86.56861556519434
92,6.1586018,3709,341228,85.52932138375068
92,1.1316738,3710,341320,85.34439303949796
92,6.0124283,3711,341412,87.00619791478769
92,-4.0655775,3712,341504,85.64620255622893
92,8.531242,3713,341596,86.38475915866437
92,4.8103766,3714,341688,85.74893840469487
92,6.7395964,3715,341780,82.73853252712381
92,13.841734,3716,341872,84.98680695318629
92,3.2536442,3717,341964,87.14934950104511
92,7.878817,3718,342056,86.50874299384627
92,12.091286,3719,342148,85.1610896178216
92,6.27127,3720,342240,81.53898044780979
92,8.230464,3721,342332,86.1938452555475
92,8.12517,3722,342424,86.26317428459589
92,4.6215982,3723,342516,85.83937360716442
92,-3.9382045,3724,342608,83.70723766700189
92,-7.7565103,3725,342700,82.05043343358328
92,6.1564307,3726,342792,84.3552602901136
92,4.715575,3727,342884,86.8818023186435
92,-2.4902978,3728,342976,83.84153462812367
92,3.2493324,3729,343068,84.88542130231014
92,-6.8075523,3730,343160,85.44521367394564
92,5.8709526,3731,343252,89.22942918513588
92,8.798865,3732,343344,87.19367737550344
92,3.2142916,3733,343436,87.7701175883482
92,2.9294012,3734,343528,88.1907268954588
92,0.7001742,3735,343620,84.3505397437324
92,16.449871,3736,343712,85.66243966460145
92,7.2510314,3737,343804,84.48409885714949
92,6.1792,3738,343896,89.6217762660532
92,-0.3675587,3739,343988,85.93690827005513
92,2.8431933,3740,344080,83.53950003940176
92,0.41788208,3741,344172,89.83430207856323
92,-0.19099781,3742,344264,86.86242085044034
92,5.8234076,3743,344356,87.96836680283349
92,5.445752,3744,344448,87.88972443864601
92,1.7699308,3745,344540,87.30626497099301
92,7.856884,3746,344632,85.94041078912197
92,6.293582,3747,344724,89.0351368051585
92,3.9179404,3748,344816,87.82011572312386
92,4.498427,3749,344908,88.89787143263268
92,2.6370292,3750,345000,87.25558728318157
92,13.948702,3751,345092,86.23206070364292
92,-6.882095,3752,345184,85.36642662731174
92,-2.2548275,3753,345276,89.55496787169193
92,6.1781807,3754,345368,87.23436239668675
92,-4.2005677,3755,345460,83.4705057559083
92,8.837648,3756,345552,87.03298460081083
92,9.063958,3757,345644,87.26867058627438
92,-7.4652686,3758,345736,87.55364509273119
92,5.5126905,3759,345828,84.31237067765673
92,7.3350515,3760,345920,85.75768555838641
92,2.4433365,3761,346012,89.31443671808836
92,6.8783236,3762,346104,84.17470775334642
92,1.1712016,3763,346196,87.97707118652414
92,3.0886283,3764,346288,85.39370587726307
92,-2.2737718,3765,346380,88.67601112805025
92,0.06985259,3766,346472,86.28518324724402
92,10.026805,3767,346564,85.30171763571975
92,6.882284,3768,346656,85.69051738400026
92,12.692463,3769,346748,88.78680268452423
92,12.031317,3770,346840,85.71615722464053
92,5.2750826,3771,346932,88.4387532086542
92,12.894348,3772,347024,86.88471713199081
92,5.448295,3773,347116,86.84136724145924
92,15.307761,3774,347208,86.88493232730572
92,10.26019,3775,347300,88.54783475701755
92,5.716182,3776,347392,87.47009091426332
92,-9.19774,3777,347484,84.81386998646059
92,-2.7250204,3778,347576,88.3880483853345
92,0.14597084,3779,347668,87.2364725875262
92,-5.3890247,3780,347760,87.416925641373
92,5.037084,3781,347852,88.9427252927698
92,-5.0020323,3782,347944,83.66872320818743
92,-2.483108,3783,348036,86.55280969846613
92,-5.182501,3784,348128,84.31754755475902
92,-4.3706594,3785,348220,87.77882271690898
92,-0.22300337,3786,348312,84.16095700391888
92,8.499301,3787,348404,85.33325785030831
92,-3.763339,3788,348496,85.52115145810565
92,9.864982,3789,348588,87.19113582170053
92,8.785947,3790,348680,86.11899578863266
92,2.8305619,3791,348772,84.94024382163771
92,16.305813,3792,348864,85.98855628055274
92,10.52092,3793,348956,81.87626683777093
92,6.1515718,3794,349048,83.83676211341763
92,-7.3435616,3795,349140,85.23085615408861
92,7.888357,3796,349232,84.63857210508296
92,4.6990504,3797,349324,87.22732259188204
92,15.577046,3798,349416,85.06941404268463
92,-0.106230594,3799,349508,86.14639279977585
92,2.7150543,3800,349600,83.38072032982704
92,9.118614,3801,349692,88.13762843164865
92,11.712747,3802,349784,86.3489781140155
92,11.180275,3803,349876,86.37085689523653
92,0.6731409,3804,349968,81.73184186201772
92,15.782707,3805,350060,87.11877360554435
92,0.31685024,3806,350152,84.74439332280643
92,-3.8815289,3807,350244,86.57304379625911
92,-3.7043326,3808,350336,87.99799683196603
92,-9.122955,3809,350428,85.40979066547202
92,-3.647342,3810,350520,81.74959000842969
92,-10.02102,3811,350612,83.60331903531491
92,-6.6534386,3812,350704,83.90326192885587
92,8.005832,3813,350796,82.86548348546327
92,2.6737983,3814,350888,81.92601783334119
92,-3.0650182,3815,350980,80.13679303275283
92,-2.4411497,3816,351072,83.32362740120979
92,2.9713736,3817,351164,86.27733125962688
92,10.713928,3818,351256,82.85018255443084
92,6.144974,3819,351348,83.75291286853903
92,5.050613,3820,351440,84.17309194503432
92,-4.1517916,3821,351532,87.94468916829545
